lat,lon,index
1.3893622910435854,103.79677359551786,8842
1.391160369798115,103.79677359551786,8843
1.3929584485526445,103.79677359551786,8844
1.394756527307174,103.79677359551786,8845
1.3965546060617036,103.79677359551786,8846
1.398352684816233,103.79677359551786,8847
1.4001507635707626,103.79677359551786,8848
1.4019488423252922,103.79677359551786,8849
1.4037469210798217,103.79677359551786,8850
1.4055449998343512,103.79677359551786,8851
1.4073430785888807,103.79677359551786,8852
1.4091411573434103,103.79677359551786,8853
1.4109392360979398,103.79677359551786,8854
1.4127373148524693,103.79677359551786,8855
1.4145353936069989,103.79677359551786,8856
1.4163334723615284,103.79677359551786,8857
1.418131551116058,103.79677359551786,8858
1.4199296298705875,103.79677359551786,8859
1.421727708625117,103.79677359551786,8860
1.4235257873796465,103.79677359551786,8861
1.425323866134176,103.79677359551786,8862
1.4271219448887056,103.79677359551786,8863
1.4289200236432351,103.79677359551786,8864
1.4307181023977646,103.79677359551786,8865
1.4325161811522942,103.79677359551786,8866
1.4343142599068237,103.79677359551786,8867
1.4361123386613532,103.79677359551786,8868
1.4379104174158828,103.79677359551786,8869
1.4397084961704123,103.79677359551786,8870
1.4415065749249418,103.79677359551786,8871
1.4433046536794714,103.79677359551786,8872
1.445102732434001,103.79677359551786,8873
1.4469008111885304,103.79677359551786,8874
1.44869888994306,103.79677359551786,8875
1.4504969686975895,103.79677359551786,8876
1.452295047452119,103.79677359551786,8877
1.4540931262066485,103.79677359551786,8878
1.455891204961178,103.79677359551786,8879
1.4576892837157076,103.79677359551786,8880
1.4594873624702371,103.79677359551786,8881
1.4612854412247667,103.79677359551786,8882
1.4630835199792962,103.79677359551786,8883
1.4648815987338257,103.79677359551786,8884
1.2023621005725142,103.7985720407895,8885
1.2041601793270438,103.7985720407895,8886
1.2670929357355774,103.7985720407895,8887
1.2688910144901069,103.7985720407895,8888
1.2706890932446364,103.7985720407895,8889
1.272487171999166,103.7985720407895,8890
1.2742852507536955,103.7985720407895,8891
1.276083329508225,103.7985720407895,8892
1.2778814082627545,103.7985720407895,8893
1.279679487017284,103.7985720407895,8894
1.2814775657718136,103.7985720407895,8895
1.2832756445263431,103.7985720407895,8896
1.2850737232808727,103.7985720407895,8897
1.2868718020354022,103.7985720407895,8898
1.2886698807899317,103.7985720407895,8899
1.2904679595444613,103.7985720407895,8900
1.2922660382989908,103.7985720407895,8901
1.2940641170535203,103.7985720407895,8902
1.2958621958080498,103.7985720407895,8903
1.2976602745625794,103.7985720407895,8904
1.299458353317109,103.7985720407895,8905
1.3012564320716384,103.7985720407895,8906
1.303054510826168,103.7985720407895,8907
1.3048525895806975,103.7985720407895,8908
1.306650668335227,103.7985720407895,8909
1.3084487470897566,103.7985720407895,8910
1.310246825844286,103.7985720407895,8911
1.3120449045988156,103.7985720407895,8912
1.3138429833533452,103.7985720407895,8913
1.3156410621078747,103.7985720407895,8914
1.3174391408624042,103.7985720407895,8915
1.3192372196169337,103.7985720407895,8916
1.3210352983714633,103.7985720407895,8917
1.3228333771259928,103.7985720407895,8918
1.3246314558805223,103.7985720407895,8919
1.3264295346350519,103.7985720407895,8920
1.3282276133895814,103.7985720407895,8921
1.330025692144111,103.7985720407895,8922
1.3318237708986405,103.7985720407895,8923
1.33362184965317,103.7985720407895,8924
1.3354199284076995,103.7985720407895,8925
1.337218007162229,103.7985720407895,8926
1.3390160859167586,103.7985720407895,8927
1.3408141646712881,103.7985720407895,8928
1.3426122434258176,103.7985720407895,8929
1.3444103221803472,103.7985720407895,8930
1.3462084009348767,103.7985720407895,8931
1.3480064796894062,103.7985720407895,8932
1.3498045584439358,103.7985720407895,8933
1.3516026371984653,103.7985720407895,8934
1.3534007159529948,103.7985720407895,8935
1.3551987947075244,103.7985720407895,8936
1.3569968734620539,103.7985720407895,8937
1.3587949522165834,103.7985720407895,8938
1.360593030971113,103.7985720407895,8939
1.3623911097256425,103.7985720407895,8940
1.364189188480172,103.7985720407895,8941
1.3659872672347015,103.7985720407895,8942
1.367785345989231,103.7985720407895,8943
1.3695834247437606,103.7985720407895,8944
1.3713815034982901,103.7985720407895,8945
1.3731795822528197,103.7985720407895,8946
1.3749776610073492,103.7985720407895,8947
1.3767757397618787,103.7985720407895,8948
1.3785738185164083,103.7985720407895,8949
1.3803718972709378,103.7985720407895,8950
1.3821699760254673,103.7985720407895,8951
1.3839680547799968,103.7985720407895,8952
1.3857661335345264,103.7985720407895,8953
1.387564212289056,103.7985720407895,8954
1.3893622910435854,103.7985720407895,8955
1.391160369798115,103.7985720407895,8956
1.3929584485526445,103.7985720407895,8957
1.394756527307174,103.7985720407895,8958
1.3965546060617036,103.7985720407895,8959
1.398352684816233,103.7985720407895,8960
1.4001507635707626,103.7985720407895,8961
1.4019488423252922,103.7985720407895,8962
1.4037469210798217,103.7985720407895,8963
1.4055449998343512,103.7985720407895,8964
1.4073430785888807,103.7985720407895,8965
1.4091411573434103,103.7985720407895,8966
1.4109392360979398,103.7985720407895,8967
1.4127373148524693,103.7985720407895,8968
1.4145353936069989,103.7985720407895,8969
1.4163334723615284,103.7985720407895,8970
1.418131551116058,103.7985720407895,8971
1.4199296298705875,103.7985720407895,8972
1.421727708625117,103.7985720407895,8973
1.4235257873796465,103.7985720407895,8974
1.425323866134176,103.7985720407895,8975
1.4271219448887056,103.7985720407895,8976
1.4289200236432351,103.7985720407895,8977
1.4307181023977646,103.7985720407895,8978
1.4325161811522942,103.7985720407895,8979
1.4343142599068237,103.7985720407895,8980
1.4361123386613532,103.7985720407895,8981
1.4379104174158828,103.7985720407895,8982
1.4397084961704123,103.7985720407895,8983
1.4415065749249418,103.7985720407895,8984
1.4433046536794714,103.7985720407895,8985
1.445102732434001,103.7985720407895,8986
1.4469008111885304,103.7985720407895,8987
1.44869888994306,103.7985720407895,8988
1.4504969686975895,103.7985720407895,8989
1.452295047452119,103.7985720407895,8990
1.4540931262066485,103.7985720407895,8991
1.455891204961178,103.7985720407895,8992
1.4576892837157076,103.7985720407895,8993
1.4594873624702371,103.7985720407895,8994
1.4612854412247667,103.7985720407895,8995
1.4630835199792962,103.7985720407895,8996
1.4648815987338257,103.7985720407895,8997
1.4666796774883553,103.7985720407895,8998
1.2023621005725142,103.80037048606113,8999
1.2688910144901069,103.80037048606113,9000
1.2706890932446364,103.80037048606113,9001
1.272487171999166,103.80037048606113,9002
1.2742852507536955,103.80037048606113,9003
1.276083329508225,103.80037048606113,9004
1.2778814082627545,103.80037048606113,9005
1.279679487017284,103.80037048606113,9006
1.2814775657718136,103.80037048606113,9007
1.2832756445263431,103.80037048606113,9008
1.2850737232808727,103.80037048606113,9009
1.2868718020354022,103.80037048606113,9010
1.2886698807899317,103.80037048606113,9011
1.2904679595444613,103.80037048606113,9012
1.2922660382989908,103.80037048606113,9013
1.2940641170535203,103.80037048606113,9014
1.2958621958080498,103.80037048606113,9015
1.2976602745625794,103.80037048606113,9016
1.299458353317109,103.80037048606113,9017
1.3012564320716384,103.80037048606113,9018
1.303054510826168,103.80037048606113,9019
1.3048525895806975,103.80037048606113,9020
1.306650668335227,103.80037048606113,9021
1.3084487470897566,103.80037048606113,9022
1.310246825844286,103.80037048606113,9023
1.3120449045988156,103.80037048606113,9024
1.3138429833533452,103.80037048606113,9025
1.3156410621078747,103.80037048606113,9026
1.3174391408624042,103.80037048606113,9027
1.3192372196169337,103.80037048606113,9028
1.3210352983714633,103.80037048606113,9029
1.3228333771259928,103.80037048606113,9030
1.3246314558805223,103.80037048606113,9031
1.3264295346350519,103.80037048606113,9032
1.3282276133895814,103.80037048606113,9033
1.330025692144111,103.80037048606113,9034
1.3318237708986405,103.80037048606113,9035
1.33362184965317,103.80037048606113,9036
1.3354199284076995,103.80037048606113,9037
1.337218007162229,103.80037048606113,9038
1.3390160859167586,103.80037048606113,9039
1.3408141646712881,103.80037048606113,9040
1.3426122434258176,103.80037048606113,9041
1.3444103221803472,103.80037048606113,9042
1.3462084009348767,103.80037048606113,9043
1.3480064796894062,103.80037048606113,9044
1.3498045584439358,103.80037048606113,9045
1.3516026371984653,103.80037048606113,9046
1.3534007159529948,103.80037048606113,9047
1.3551987947075244,103.80037048606113,9048
1.3569968734620539,103.80037048606113,9049
1.3587949522165834,103.80037048606113,9050
1.360593030971113,103.80037048606113,9051
1.3623911097256425,103.80037048606113,9052
1.364189188480172,103.80037048606113,9053
1.3659872672347015,103.80037048606113,9054
1.367785345989231,103.80037048606113,9055
1.3695834247437606,103.80037048606113,9056
1.3713815034982901,103.80037048606113,9057
1.3731795822528197,103.80037048606113,9058
1.3749776610073492,103.80037048606113,9059
1.3767757397618787,103.80037048606113,9060
1.3785738185164083,103.80037048606113,9061
1.3803718972709378,103.80037048606113,9062
1.3821699760254673,103.80037048606113,9063
1.3839680547799968,103.80037048606113,9064
1.3857661335345264,103.80037048606113,9065
1.387564212289056,103.80037048606113,9066
1.3893622910435854,103.80037048606113,9067
1.391160369798115,103.80037048606113,9068
1.3929584485526445,103.80037048606113,9069
1.394756527307174,103.80037048606113,9070
1.3965546060617036,103.80037048606113,9071
1.398352684816233,103.80037048606113,9072
1.4001507635707626,103.80037048606113,9073
1.4019488423252922,103.80037048606113,9074
1.4037469210798217,103.80037048606113,9075
1.4055449998343512,103.80037048606113,9076
1.4073430785888807,103.80037048606113,9077
1.4091411573434103,103.80037048606113,9078
1.4109392360979398,103.80037048606113,9079
1.4127373148524693,103.80037048606113,9080
1.4145353936069989,103.80037048606113,9081
1.4163334723615284,103.80037048606113,9082
1.418131551116058,103.80037048606113,9083
1.4199296298705875,103.80037048606113,9084
1.421727708625117,103.80037048606113,9085
1.4235257873796465,103.80037048606113,9086
1.425323866134176,103.80037048606113,9087
1.4271219448887056,103.80037048606113,9088
1.4289200236432351,103.80037048606113,9089
1.4307181023977646,103.80037048606113,9090
1.4325161811522942,103.80037048606113,9091
1.4343142599068237,103.80037048606113,9092
1.4361123386613532,103.80037048606113,9093
1.4379104174158828,103.80037048606113,9094
1.4397084961704123,103.80037048606113,9095
1.4415065749249418,103.80037048606113,9096
1.4433046536794714,103.80037048606113,9097
1.445102732434001,103.80037048606113,9098
1.4469008111885304,103.80037048606113,9099
1.44869888994306,103.80037048606113,9100
1.4504969686975895,103.80037048606113,9101
1.452295047452119,103.80037048606113,9102
1.4540931262066485,103.80037048606113,9103
1.455891204961178,103.80037048606113,9104
1.4576892837157076,103.80037048606113,9105
1.4594873624702371,103.80037048606113,9106
1.4612854412247667,103.80037048606113,9107
1.4630835199792962,103.80037048606113,9108
1.4648815987338257,103.80037048606113,9109
1.4666796774883553,103.80037048606113,9110
1.2652948569810478,103.80216893133276,9111
1.2670929357355774,103.80216893133276,9112
1.2688910144901069,103.80216893133276,9113
1.2706890932446364,103.80216893133276,9114
1.272487171999166,103.80216893133276,9115
1.2742852507536955,103.80216893133276,9116
1.276083329508225,103.80216893133276,9117
1.2778814082627545,103.80216893133276,9118
1.279679487017284,103.80216893133276,9119
1.2814775657718136,103.80216893133276,9120
1.2832756445263431,103.80216893133276,9121
1.2850737232808727,103.80216893133276,9122
1.2868718020354022,103.80216893133276,9123
1.2886698807899317,103.80216893133276,9124
1.2904679595444613,103.80216893133276,9125
1.2922660382989908,103.80216893133276,9126
1.2940641170535203,103.80216893133276,9127
1.2958621958080498,103.80216893133276,9128
1.2976602745625794,103.80216893133276,9129
1.299458353317109,103.80216893133276,9130
1.3012564320716384,103.80216893133276,9131
1.303054510826168,103.80216893133276,9132
1.3048525895806975,103.80216893133276,9133
1.306650668335227,103.80216893133276,9134
1.3084487470897566,103.80216893133276,9135
1.310246825844286,103.80216893133276,9136
1.3120449045988156,103.80216893133276,9137
1.3138429833533452,103.80216893133276,9138
1.3156410621078747,103.80216893133276,9139
1.3174391408624042,103.80216893133276,9140
1.3192372196169337,103.80216893133276,9141
1.3210352983714633,103.80216893133276,9142
1.3228333771259928,103.80216893133276,9143
1.3246314558805223,103.80216893133276,9144
1.3264295346350519,103.80216893133276,9145
1.3282276133895814,103.80216893133276,9146
1.330025692144111,103.80216893133276,9147
1.3318237708986405,103.80216893133276,9148
1.33362184965317,103.80216893133276,9149
1.3354199284076995,103.80216893133276,9150
1.337218007162229,103.80216893133276,9151
1.3390160859167586,103.80216893133276,9152
1.3408141646712881,103.80216893133276,9153
1.3426122434258176,103.80216893133276,9154
1.3444103221803472,103.80216893133276,9155
1.3462084009348767,103.80216893133276,9156
1.3480064796894062,103.80216893133276,9157
1.3498045584439358,103.80216893133276,9158
1.3516026371984653,103.80216893133276,9159
1.3534007159529948,103.80216893133276,9160
1.3551987947075244,103.80216893133276,9161
1.3569968734620539,103.80216893133276,9162
1.3587949522165834,103.80216893133276,9163
1.360593030971113,103.80216893133276,9164
1.3623911097256425,103.80216893133276,9165
1.364189188480172,103.80216893133276,9166
1.3659872672347015,103.80216893133276,9167
1.367785345989231,103.80216893133276,9168
1.3695834247437606,103.80216893133276,9169
1.3713815034982901,103.80216893133276,9170
1.3731795822528197,103.80216893133276,9171
1.3749776610073492,103.80216893133276,9172
1.3767757397618787,103.80216893133276,9173
1.3785738185164083,103.80216893133276,9174
1.3803718972709378,103.80216893133276,9175
1.3821699760254673,103.80216893133276,9176
1.3839680547799968,103.80216893133276,9177
1.3857661335345264,103.80216893133276,9178
1.387564212289056,103.80216893133276,9179
1.3893622910435854,103.80216893133276,9180
1.391160369798115,103.80216893133276,9181
1.3929584485526445,103.80216893133276,9182
1.394756527307174,103.80216893133276,9183
1.3965546060617036,103.80216893133276,9184
1.398352684816233,103.80216893133276,9185
1.4001507635707626,103.80216893133276,9186
1.4019488423252922,103.80216893133276,9187
1.4037469210798217,103.80216893133276,9188
1.4055449998343512,103.80216893133276,9189
1.4073430785888807,103.80216893133276,9190
1.4091411573434103,103.80216893133276,9191
1.4109392360979398,103.80216893133276,9192
1.4127373148524693,103.80216893133276,9193
1.4145353936069989,103.80216893133276,9194
1.4163334723615284,103.80216893133276,9195
