lat,lon,index
1.2293332818904572,103.61153373253977,60
1.2311313606449867,103.61153373253977,61
1.2329294393995163,103.61153373253977,62
1.2347275181540458,103.61153373253977,63
1.2365255969085753,103.61153373253977,64
1.2383236756631049,103.61153373253977,65
1.2401217544176344,103.61153373253977,66
1.241919833172164,103.61153373253977,67
1.2437179119266935,103.61153373253977,752
1.245515990681223,103.61153373253977,753
1.2473140694357525,103.61153373253977,68
1.249112148190282,103.61153373253977,69
1.2509102269448116,103.61153373253977,70
1.252708305699341,103.61153373253977,71
1.2545063844538706,103.61153373253977,758
1.2563044632084002,103.61153373253977,72
1.2581025419629297,103.61153373253977,73
1.2599006207174592,103.61153373253977,74
1.2616986994719888,103.61153373253977,75
1.2634967782265183,103.61153373253977,76
1.2652948569810478,103.61153373253977,77
1.2670929357355774,103.61153373253977,78
1.2688910144901069,103.61153373253977,79
1.2706890932446364,103.61153373253977,80
1.272487171999166,103.61153373253977,81
1.2742852507536955,103.61153373253977,82
1.276083329508225,103.61153373253977,83
1.2778814082627545,103.61153373253977,771
1.279679487017284,103.61153373253977,772
1.2814775657718136,103.61153373253977,773
1.2832756445263431,103.61153373253977,774
1.2850737232808727,103.61153373253977,775
1.2868718020354022,103.61153373253977,776
1.2886698807899317,103.61153373253977,777
1.2904679595444613,103.61153373253977,778
1.2922660382989908,103.61153373253977,779
1.2940641170535203,103.61153373253977,780
1.2958621958080498,103.61153373253977,781
1.2976602745625794,103.61153373253977,782
1.299458353317109,103.61153373253977,783
1.3012564320716384,103.61153373253977,784
1.303054510826168,103.61153373253977,785
1.3048525895806975,103.61153373253977,786
1.306650668335227,103.61153373253977,787
1.3084487470897566,103.61153373253977,788
1.310246825844286,103.61153373253977,789
1.3120449045988156,103.61153373253977,790
1.3138429833533452,103.61153373253977,791
1.3156410621078747,103.61153373253977,792
1.3174391408624042,103.61153373253977,793
1.3192372196169337,103.61153373253977,794
1.3210352983714633,103.61153373253977,795
1.3228333771259928,103.61153373253977,796
1.3246314558805223,103.61153373253977,797
1.3264295346350519,103.61153373253977,798
1.3282276133895814,103.61153373253977,799
1.330025692144111,103.61153373253977,800
1.3318237708986405,103.61153373253977,801
1.33362184965317,103.61153373253977,802
1.3354199284076995,103.61153373253977,803
1.337218007162229,103.61153373253977,804
1.3390160859167586,103.61153373253977,805
1.3408141646712881,103.61153373253977,806
1.3426122434258176,103.61153373253977,807
1.3444103221803472,103.61153373253977,808
1.3462084009348767,103.61153373253977,809
1.3480064796894062,103.61153373253977,810
1.3498045584439358,103.61153373253977,811
1.3516026371984653,103.61153373253977,812
1.3534007159529948,103.61153373253977,813
1.3551987947075244,103.61153373253977,814
1.3569968734620539,103.61153373253977,815
1.3587949522165834,103.61153373253977,816
1.360593030971113,103.61153373253977,817
1.3623911097256425,103.61153373253977,818
1.364189188480172,103.61153373253977,819
1.3659872672347015,103.61153373253977,820
1.367785345989231,103.61153373253977,821
1.3695834247437606,103.61153373253977,822
1.3713815034982901,103.61153373253977,823
1.3731795822528197,103.61153373253977,824
1.3749776610073492,103.61153373253977,825
1.3767757397618787,103.61153373253977,826
1.3785738185164083,103.61153373253977,827
1.3803718972709378,103.61153373253977,828
1.3821699760254673,103.61153373253977,829
1.3839680547799968,103.61153373253977,830
1.3857661335345264,103.61153373253977,831
1.387564212289056,103.61153373253977,832
1.3893622910435854,103.61153373253977,833
1.391160369798115,103.61153373253977,834
1.3929584485526445,103.61153373253977,835
1.394756527307174,103.61153373253977,836
1.3965546060617036,103.61153373253977,837
1.398352684816233,103.61153373253977,838
1.4001507635707626,103.61153373253977,839
1.4019488423252922,103.61153373253977,840
1.4037469210798217,103.61153373253977,841
1.4055449998343512,103.61153373253977,842
1.4073430785888807,103.61153373253977,843
1.4091411573434103,103.61153373253977,844
1.4109392360979398,103.61153373253977,845
1.4127373148524693,103.61153373253977,846
1.4145353936069989,103.61153373253977,847
1.4163334723615284,103.61153373253977,848
1.418131551116058,103.61153373253977,849
1.4199296298705875,103.61153373253977,850
1.421727708625117,103.61153373253977,851
1.4235257873796465,103.61153373253977,852
1.425323866134176,103.61153373253977,853
1.4271219448887056,103.61153373253977,854
1.4289200236432351,103.61153373253977,855
1.4307181023977646,103.61153373253977,856
1.4325161811522942,103.61153373253977,857
1.4343142599068237,103.61153373253977,858
1.4361123386613532,103.61153373253977,859
1.4379104174158828,103.61153373253977,860
1.4397084961704123,103.61153373253977,861
1.4415065749249418,103.61153373253977,862
1.4433046536794714,103.61153373253977,863
1.445102732434001,103.61153373253977,864
1.4469008111885304,103.61153373253977,865
1.44869888994306,103.61153373253977,866
1.4504969686975895,103.61153373253977,867
1.452295047452119,103.61153373253977,868
1.4540931262066485,103.61153373253977,869
1.455891204961178,103.61153373253977,870
1.4576892837157076,103.61153373253977,871
1.4594873624702371,103.61153373253977,872
1.4612854412247667,103.61153373253977,873
1.4630835199792962,103.61153373253977,874
1.4648815987338257,103.61153373253977,875
1.4666796774883553,103.61153373253977,876
1.4684777562428848,103.61153373253977,877
1.4702758349974143,103.61153373253977,878
1.4720739137519439,103.61153373253977,879
1.157410131709276,103.6133321778114,880
1.1592082104638055,103.6133321778114,881
1.161006289218335,103.6133321778114,882
1.1628043679728646,103.6133321778114,883
1.164602446727394,103.6133321778114,884
1.1664005254819236,103.6133321778114,885
1.1681986042364532,103.6133321778114,886
1.1699966829909827,103.6133321778114,887
1.1717947617455122,103.6133321778114,888
1.1735928405000418,103.6133321778114,889
1.1753909192545713,103.6133321778114,890
1.1771889980091008,103.6133321778114,891
1.1789870767636303,103.6133321778114,892
1.1807851555181599,103.6133321778114,893
1.1825832342726894,103.6133321778114,894
1.184381313027219,103.6133321778114,895
1.1861793917817485,103.6133321778114,896
1.187977470536278,103.6133321778114,897
1.1897755492908075,103.6133321778114,898
1.191573628045337,103.6133321778114,899
1.1933717067998666,103.6133321778114,900
1.1951697855543961,103.6133321778114,901
1.1969678643089257,103.6133321778114,902
1.1987659430634552,103.6133321778114,903
1.2005640218179847,103.6133321778114,904
1.2023621005725142,103.6133321778114,905
1.2041601793270438,103.6133321778114,906
1.2059582580815733,103.6133321778114,907
1.2077563368361028,103.6133321778114,908
1.2095544155906324,103.6133321778114,909
1.211352494345162,103.6133321778114,910
1.2131505730996914,103.6133321778114,911
1.214948651854221,103.6133321778114,912
1.2167467306087505,103.6133321778114,913
1.21854480936328,103.6133321778114,84
1.2203428881178096,103.6133321778114,85
1.222140966872339,103.6133321778114,86
1.2239390456268686,103.6133321778114,87
1.2257371243813981,103.6133321778114,88
1.2275352031359277,103.6133321778114,89
1.2293332818904572,103.6133321778114,90
1.2311313606449867,103.6133321778114,91
1.2329294393995163,103.6133321778114,92
1.2347275181540458,103.6133321778114,93
1.2365255969085753,103.6133321778114,94
1.2383236756631049,103.6133321778114,95
1.2401217544176344,103.6133321778114,96
1.241919833172164,103.6133321778114,97
1.2437179119266935,103.6133321778114,98
1.245515990681223,103.6133321778114,99
1.2473140694357525,103.6133321778114,100
1.249112148190282,103.6133321778114,101
1.2509102269448116,103.6133321778114,102
1.252708305699341,103.6133321778114,103
1.2545063844538706,103.6133321778114,104
1.2563044632084002,103.6133321778114,105
1.2581025419629297,103.6133321778114,106
1.2599006207174592,103.6133321778114,107
1.2616986994719888,103.6133321778114,108
1.2634967782265183,103.6133321778114,109
1.2652948569810478,103.6133321778114,110
1.2670929357355774,103.6133321778114,111
1.2688910144901069,103.6133321778114,112
1.2706890932446364,103.6133321778114,113
1.272487171999166,103.6133321778114,114
1.2742852507536955,103.6133321778114,115
1.276083329508225,103.6133321778114,116
1.2778814082627545,103.6133321778114,117
1.279679487017284,103.6133321778114,948
1.2814775657718136,103.6133321778114,949
1.2832756445263431,103.6133321778114,950
1.2850737232808727,103.6133321778114,951
1.2868718020354022,103.6133321778114,952
1.2886698807899317,103.6133321778114,953
1.2904679595444613,103.6133321778114,954
1.2922660382989908,103.6133321778114,955
1.2940641170535203,103.6133321778114,956
1.2958621958080498,103.6133321778114,957
1.2976602745625794,103.6133321778114,958
1.299458353317109,103.6133321778114,959
1.3012564320716384,103.6133321778114,960
1.303054510826168,103.6133321778114,961
1.3048525895806975,103.6133321778114,962
1.306650668335227,103.6133321778114,963
1.3084487470897566,103.6133321778114,964
1.310246825844286,103.6133321778114,965
1.3120449045988156,103.6133321778114,966
1.3138429833533452,103.6133321778114,967
1.3156410621078747,103.6133321778114,968
1.3174391408624042,103.6133321778114,969
1.3192372196169337,103.6133321778114,970
1.3210352983714633,103.6133321778114,971
1.3228333771259928,103.6133321778114,972
1.3246314558805223,103.6133321778114,973
1.3264295346350519,103.6133321778114,974
1.3282276133895814,103.6133321778114,975
1.330025692144111,103.6133321778114,976
1.3318237708986405,103.6133321778114,977
1.33362184965317,103.6133321778114,978
1.3354199284076995,103.6133321778114,979
1.337218007162229,103.6133321778114,980
1.3390160859167586,103.6133321778114,981
1.3408141646712881,103.6133321778114,982
1.3426122434258176,103.6133321778114,983
1.3444103221803472,103.6133321778114,984
1.3462084009348767,103.6133321778114,985
1.3480064796894062,103.6133321778114,986
1.3498045584439358,103.6133321778114,987
1.3516026371984653,103.6133321778114,988
1.3534007159529948,103.6133321778114,989
1.3551987947075244,103.6133321778114,990
1.3569968734620539,103.6133321778114,991
1.3587949522165834,103.6133321778114,992
1.360593030971113,103.6133321778114,993
1.3623911097256425,103.6133321778114,994
1.364189188480172,103.6133321778114,995
1.3659872672347015,103.6133321778114,996
1.367785345989231,103.6133321778114,997
1.3695834247437606,103.6133321778114,998
1.3713815034982901,103.6133321778114,999
1.3731795822528197,103.6133321778114,1000
1.3749776610073492,103.6133321778114,1001
1.3767757397618787,103.6133321778114,1002
1.3785738185164083,103.6133321778114,1003
1.3803718972709378,103.6133321778114,1004
1.3821699760254673,103.6133321778114,1005
1.3839680547799968,103.6133321778114,1006
1.3857661335345264,103.6133321778114,1007
1.387564212289056,103.6133321778114,1008
1.3893622910435854,103.6133321778114,1009
1.391160369798115,103.6133321778114,1010
1.3929584485526445,103.6133321778114,1011
1.394756527307174,103.6133321778114,1012
1.3965546060617036,103.6133321778114,1013
1.398352684816233,103.6133321778114,1014
1.4001507635707626,103.6133321778114,1015
1.4019488423252922,103.6133321778114,1016
1.4037469210798217,103.6133321778114,1017
1.4055449998343512,103.6133321778114,1018
1.4073430785888807,103.6133321778114,1019
1.4091411573434103,103.6133321778114,1020
1.4109392360979398,103.6133321778114,1021
1.4127373148524693,103.6133321778114,1022
1.4145353936069989,103.6133321778114,1023
1.4163334723615284,103.6133321778114,1024
1.418131551116058,103.6133321778114,1025
1.4199296298705875,103.6133321778114,1026
1.421727708625117,103.6133321778114,1027
1.4235257873796465,103.6133321778114,1028
1.425323866134176,103.6133321778114,1029
1.4271219448887056,103.6133321778114,1030
1.4289200236432351,103.6133321778114,1031
1.4307181023977646,103.6133321778114,1032
1.4325161811522942,103.6133321778114,1033
1.4343142599068237,103.6133321778114,1034
1.4361123386613532,103.6133321778114,1035
1.4379104174158828,103.6133321778114,1036
1.4397084961704123,103.6133321778114,1037
1.4415065749249418,103.6133321778114,1038
1.4433046536794714,103.6133321778114,1039
1.445102732434001,103.6133321778114,1040
1.4469008111885304,103.6133321778114,1041
1.44869888994306,103.6133321778114,1042
1.4504969686975895,103.6133321778114,1043
1.452295047452119,103.6133321778114,1044
1.4540931262066485,103.6133321778114,1045
1.455891204961178,103.6133321778114,1046
1.4576892837157076,103.6133321778114,1047
1.4594873624702371,103.6133321778114,1048
1.4612854412247667,103.6133321778114,1049
1.4630835199792962,103.6133321778114,1050
1.4648815987338257,103.6133321778114,1051
1.4666796774883553,103.6133321778114,1052
1.4684777562428848,103.6133321778114,1053
1.4702758349974143,103.6133321778114,1054
1.4720739137519439,103.6133321778114,1055
1.157410131709276,103.61513062308303,1056
1.1592082104638055,103.61513062308303,1057
1.161006289218335,103.61513062308303,1058
1.1628043679728646,103.61513062308303,1059
1.164602446727394,103.61513062308303,1060
1.1664005254819236,103.61513062308303,1061
1.1681986042364532,103.61513062308303,1062
1.1699966829909827,103.61513062308303,1063
1.1717947617455122,103.61513062308303,1064
1.1735928405000418,103.61513062308303,1065
1.1753909192545713,103.61513062308303,1066
1.1771889980091008,103.61513062308303,1067
1.1789870767636303,103.61513062308303,1068
1.1807851555181599,103.61513062308303,1069
1.1825832342726894,103.61513062308303,1070
1.184381313027219,103.61513062308303,1071
1.1861793917817485,103.61513062308303,1072
1.187977470536278,103.61513062308303,1073
1.1897755492908075,103.61513062308303,1074
1.191573628045337,103.61513062308303,1075
1.1933717067998666,103.61513062308303,1076
1.1951697855543961,103.61513062308303,1077
1.1969678643089257,103.61513062308303,1078
1.1987659430634552,103.61513062308303,1079
1.2005640218179847,103.61513062308303,1080
1.2023621005725142,103.61513062308303,1081
1.2041601793270438,103.61513062308303,1082
1.2059582580815733,103.61513062308303,1083
1.2077563368361028,103.61513062308303,1084
1.2095544155906324,103.61513062308303,1085
1.211352494345162,103.61513062308303,1086
1.2131505730996914,103.61513062308303,1087
1.214948651854221,103.61513062308303,1088
